1,2,973.591,1007.382
2,2,973.5,1006.96
3,2,973.415,1006.538
4,2,973.336,1006.1160000000001
5,2,973.263,1005.692
6,2,973.196,1005.2660000000001
7,2,973.1360000000001,1004.8380000000001
8,2,973.081,1004.4069999999999
9,2,973.033,1003.972
10,2,972.99,1003.533
11,2,972.955,1003.09
12,2,972.926,1002.6419999999999
13,2,972.904,1002.189
14,2,972.89,1001.7310000000001
15,2,972.883,1001.268
16,2,972.885,1000.8
17,3,976.423,1007.798
17,2,972.895,1000.328
18,2,972.915,999.852
18,3,976.33,1007.4810000000001
19,3,976.242,1007.164
19,2,972.945,999.372
20,2,972.9839999999999,998.8889999999999
20,3,976.158,1006.846
21,3,976.077,1006.528
21,2,973.034,998.404
22,3,976.0010000000001,1006.209
22,2,973.0939999999999,997.9169999999999
23,2,973.166,997.428
23,3,975.928,1005.8910000000001
24,3,975.8589999999999,1005.572
24,2,973.248,996.939
25,3,975.795,1005.253
25,2,973.3430000000001,996.448
26,2,973.448,995.9580000000001
26,3,975.7339999999999,1004.935
27,3,975.678,1004.6160000000001
27,2,973.566,995.4680000000001
28,3,975.625,1004.297
29,3,975.576,1003.977
30,3,975.5310000000001,1003.6560000000001
31,3,975.4889999999999,1003.3330000000001
32,3,975.451,1003.007
33,3,975.416,1002.678
34,3,975.385,1002.3439999999999
35,3,975.3580000000001,1002.005
36,3,975.334,1001.6610000000001
37,3,975.314,1001.309
38,3,975.299,1000.95
39,3,975.288,1000.584
40,3,975.2810000000001,1000.21
