3,7,1068.138,994.765
4,7,1067.516,994.83
5,7,1066.892,994.895
6,7,1066.266,994.959
7,7,1065.638,995.023
8,7,1065.007,995.0880000000001
9,7,1064.373,995.1519999999999
10,7,1063.736,995.216
11,7,1063.096,995.279
12,7,1062.452,995.3430000000001
13,7,1061.806,995.4060000000001
14,7,1061.1580000000001,995.47
15,7,1060.507,995.533
16,7,1059.855,995.597
17,7,1059.2,995.6610000000001
18,7,1058.5439999999999,995.725
19,7,1057.887,995.791
19,8,1068.328,994.659
20,8,1067.7169999999999,994.709
20,7,1057.228,995.8580000000001
21,7,1056.569,995.927
21,8,1067.106,994.7589999999999
22,7,1055.9080000000001,995.998
22,8,1066.496,994.811
23,7,1055.247,996.073
23,8,1065.887,994.863
24,7,1054.586,996.1510000000001
24,8,1065.279,994.916
25,8,1064.672,994.9689999999999
26,8,1064.067,995.023
27,8,1063.464,995.078
28,8,1062.861,995.132
29,8,1062.258,995.187
30,8,1061.655,995.242
31,8,1061.0510000000002,995.297
32,8,1060.4460000000001,995.352
33,8,1059.839,995.4069999999999
34,8,1059.23,995.462
35,8,1058.618,995.5160000000001
36,8,1058.003,995.571
37,8,1057.385,995.625
38,8,1056.763,995.679
39,8,1056.139,995.7330000000001
40,8,1055.511,995.7869999999999
