1,10,1046.121,997.845
2,10,1045.761,997.887
3,10,1045.404,997.93
4,10,1045.05,997.9730000000001
4,12,1054.999,997.17
5,10,1044.6960000000001,998.0169999999999
5,12,1054.66,997.196
6,12,1054.325,997.22
6,10,1044.345,998.063
7,10,1043.995,998.11
7,12,1053.992,997.243
8,10,1043.647,998.159
8,12,1053.662,997.265
9,10,1043.3010000000002,998.209
9,12,1053.3319999999999,997.2860000000001
10,10,1042.9560000000001,998.262
10,12,1053.003,997.306
11,12,1052.673,997.325
11,10,1042.614,998.318
12,10,1042.274,998.3760000000001
12,12,1052.343,997.3430000000001
13,12,1052.01,997.36
13,10,1041.9360000000001,998.438
14,10,1041.601,998.502
14,12,1051.675,997.377
15,12,1051.337,997.393
15,10,1041.27,998.57
16,10,1040.942,998.6410000000001
16,12,1050.996,997.409
17,12,1050.651,997.424
17,10,1040.617,998.715
18,10,1040.295,998.7919999999999
18,12,1050.302,997.439
19,10,1039.976,998.873
19,12,1049.95,997.454
20,12,1049.593,997.4689999999999
20,10,1039.66,998.957
21,10,1039.347,999.045
21,12,1049.232,997.485
22,12,1048.866,997.5010000000001
22,10,1039.036,999.1360000000001
23,10,1038.726,999.2310000000001
23,12,1048.497,997.518
24,10,1038.4180000000001,999.33
24,12,1048.123,997.5369999999999
25,10,1038.112,999.432
25,12,1047.744,997.558
26,12,1047.362,997.581
27,12,1046.976,997.6060000000001
28,12,1046.586,997.635
29,12,1046.193,997.668
30,12,1045.798,997.706
31,12,1045.402,997.748
32,12,1045.005,997.796
33,12,1044.609,997.85
34,12,1044.214,997.9110000000001
35,12,1043.823,997.9780000000001
36,12,1043.4360000000001,998.053
37,12,1043.0539999999999,998.1360000000001
38,12,1042.6789999999999,998.225
39,12,1042.313,998.322
40,12,1041.955,998.427
