1,3,1050.2830000000001,997.0219999999999
1,2,1040.787,1000.0
2,2,1040.366,1000.173
2,3,1049.785,997.069
3,3,1049.285,997.1160000000001
3,2,1039.953,1000.3530000000001
4,3,1048.782,997.164
4,2,1039.546,1000.54
5,3,1048.275,997.2130000000001
5,2,1039.146,1000.735
6,3,1047.765,997.263
6,2,1038.752,1000.937
7,2,1038.364,1001.1469999999999
7,3,1047.25,997.316
8,3,1046.73,997.372
9,3,1046.205,997.43
10,3,1045.6760000000002,997.493
10,4,1054.731,996.081
11,4,1054.213,996.118
11,3,1045.143,997.56
12,3,1044.606,997.633
12,4,1053.698,996.154
13,4,1053.185,996.192
13,3,1044.066,997.712
14,4,1052.673,996.23
14,3,1043.524,997.798
15,3,1042.98,997.8910000000001
15,4,1052.163,996.2689999999999
16,3,1042.435,997.9939999999999
16,4,1051.654,996.309
17,4,1051.145,996.3510000000001
17,3,1041.891,998.105
18,3,1041.347,998.227
18,4,1050.637,996.395
19,3,1040.806,998.36
19,4,1050.129,996.441
20,4,1049.622,996.4889999999999
20,3,1040.267,998.5039999999999
21,3,1039.732,998.6610000000001
21,4,1049.115,996.54
22,4,1048.609,996.595
22,3,1039.202,998.83
23,4,1048.103,996.653
23,3,1038.6760000000002,999.013
24,3,1038.155,999.209
24,4,1047.598,996.716
25,4,1047.093,996.783
26,4,1046.59,996.8560000000001
27,4,1046.087,996.933
28,4,1045.585,997.0169999999999
29,4,1045.083,997.1080000000001
30,4,1044.583,997.205
31,4,1044.083,997.31
32,4,1043.585,997.422
33,4,1043.087,997.544
34,4,1042.59,997.674
35,4,1042.095,997.813
36,4,1041.601,997.961
37,4,1041.109,998.12
38,4,1040.62,998.289
39,4,1040.134,998.4680000000001
40,5,1054.6689999999999,996.4739999999999
40,4,1039.651,998.6569999999999
