1,3,1005.029,980.25
2,3,1005.034,980.507
3,3,1005.0419999999999,980.7639999999999
4,3,1005.054,981.023
5,3,1005.07,981.283
6,3,1005.091,981.544
7,3,1005.115,981.807
8,3,1005.143,982.072
9,3,1005.176,982.3389999999999
10,3,1005.212,982.6089999999999
11,3,1005.253,982.8810000000001
12,3,1005.298,983.1569999999999
13,3,1005.347,983.435
14,3,1005.4,983.717
15,3,1005.4580000000001,984.0010000000001
15,5,1005.0830000000001,977.033
16,3,1005.5189999999999,984.289
16,5,1005.059,977.225
17,3,1005.585,984.579
17,5,1005.035,977.424
18,3,1005.655,984.8710000000001
18,5,1005.012,977.6310000000001
19,3,1005.7289999999999,985.165
19,5,1004.9889999999999,977.845
20,3,1005.806,985.461
20,5,1004.9680000000001,978.068
21,3,1005.888,985.7589999999999
21,5,1004.948,978.299
22,3,1005.972,986.057
22,5,1004.929,978.541
23,3,1006.06,986.357
23,5,1004.913,978.791
24,3,1006.1510000000001,986.6569999999999
24,5,1004.898,979.052
25,5,1004.8860000000001,979.323
25,3,1006.245,986.957
26,5,1004.8760000000001,979.6030000000001
27,5,1004.87,979.893
28,5,1004.868,980.192
29,5,1004.8689999999999,980.5
30,5,1004.875,980.816
31,5,1004.8860000000001,981.14
32,5,1004.9019999999999,981.47
33,5,1004.923,981.807
34,5,1004.95,982.148
35,5,1004.9830000000001,982.4939999999999
36,5,1005.0210000000001,982.8430000000001
37,5,1005.065,983.195
38,5,1005.1160000000001,983.548
39,5,1005.172,983.9
40,5,1005.2339999999999,984.252
