1,8,1005.018,981.132
2,8,1005.015,981.408
3,8,1005.0139999999999,981.673
4,8,1005.0160000000001,981.927
5,8,1005.02,982.169
6,8,1005.0260000000001,982.3989999999999
7,8,1005.033,982.615
8,8,1005.0419999999999,982.818
9,8,1005.051,983.007
10,8,1005.061,983.184
11,8,1005.071,983.3480000000001
12,8,1005.081,983.4989999999999
12,9,1005.46,977.0139999999999
13,9,1005.431,977.2330000000001
13,8,1005.091,983.6389999999999
14,8,1005.1010000000001,983.7669999999999
14,9,1005.403,977.449
15,8,1005.11,983.8839999999999
15,9,1005.3760000000001,977.659
16,8,1005.1189999999999,983.9910000000001
16,9,1005.3510000000001,977.8639999999999
17,8,1005.127,984.087
17,9,1005.328,978.062
18,9,1005.306,978.2510000000001
18,8,1005.135,984.173
19,9,1005.2860000000001,978.43
19,8,1005.1419999999999,984.25
20,8,1005.148,984.319
20,9,1005.268,978.5980000000001
21,9,1005.252,978.753
21,8,1005.153,984.38
22,8,1005.158,984.434
22,9,1005.238,978.8939999999999
23,8,1005.1619999999999,984.4830000000001
23,9,1005.225,979.0210000000001
24,8,1005.166,984.525
24,9,1005.2139999999999,979.132
25,8,1005.169,984.564
25,9,1005.205,979.2280000000001
26,9,1005.197,979.309
26,8,1005.172,984.5989999999999
27,9,1005.191,979.373
27,8,1005.175,984.63
28,8,1005.177,984.66
28,9,1005.186,979.423
29,8,1005.18,984.687
29,9,1005.183,979.4580000000001
30,9,1005.182,979.455
30,8,1005.182,984.712
31,9,1005.182,979.455
31,8,1005.184,984.7360000000001
32,8,1005.186,984.758
32,9,1005.182,979.455
33,9,1005.182,979.455
33,8,1005.187,984.778
34,9,1005.182,979.455
34,8,1005.189,984.796
35,9,1005.182,979.455
35,8,1005.19,984.812
36,9,1005.182,979.455
36,8,1005.19,984.828
37,8,1005.19,984.828
37,9,1005.182,979.455
38,9,1005.182,979.455
38,8,1005.19,984.828
39,8,1005.19,984.828
39,9,1005.182,979.455
40,8,1005.19,984.828
40,9,1005.182,979.455
