1,2,1006.863,988.762
2,2,1006.9730000000001,989.063
3,2,1007.085,989.365
4,2,1007.199,989.6669999999999
5,2,1007.314,989.971
6,2,1007.431,990.2760000000001
7,2,1007.549,990.582
8,2,1007.6669999999999,990.8910000000001
9,2,1007.7869999999999,991.202
10,2,1007.908,991.5160000000001
11,2,1008.03,991.834
12,2,1008.1519999999999,992.155
13,2,1008.2739999999999,992.48
14,2,1008.3969999999999,992.81
15,2,1008.5189999999999,993.145
16,2,1008.6410000000001,993.485
17,2,1008.762,993.83
18,2,1008.882,994.182
19,4,1006.043,987.2919999999999
19,2,1009.0,994.54
20,4,1006.158,987.615
20,2,1009.1160000000001,994.903
21,4,1006.279,987.937
22,4,1006.404,988.257
23,4,1006.535,988.577
24,4,1006.67,988.8969999999999
25,4,1006.809,989.2180000000001
26,4,1006.954,989.54
27,4,1007.102,989.863
28,4,1007.255,990.189
29,4,1007.4110000000001,990.5160000000001
30,4,1007.57,990.845
31,4,1007.732,991.178
32,4,1007.8960000000001,991.513
33,4,1008.062,991.8510000000001
34,4,1008.2280000000001,992.193
35,4,1008.395,992.539
36,4,1008.562,992.8889999999999
37,4,1008.727,993.2439999999999
38,4,1008.8919999999999,993.605
39,4,1009.053,993.971
40,4,1009.2130000000001,994.3430000000001
