1,5,973.403,1013.467
2,5,973.72,1013.2860000000001
3,5,974.039,1013.1010000000001
4,5,974.363,1012.9119999999999
5,5,974.691,1012.7180000000001
6,5,975.023,1012.5189999999999
7,5,975.36,1012.315
8,5,975.702,1012.1039999999999
9,5,976.049,1011.8860000000001
10,5,976.4010000000001,1011.66
11,5,976.758,1011.426
12,5,977.1189999999999,1011.184
13,5,977.485,1010.931
14,5,977.8530000000001,1010.6669999999999
15,5,978.225,1010.3919999999999
16,5,978.6,1010.1030000000001
17,5,978.9760000000001,1009.801
18,5,979.3539999999999,1009.4830000000001
19,5,979.732,1009.1489999999999
20,5,980.11,1008.797
21,5,980.488,1008.428
21,6,973.059,1013.819
22,6,973.3530000000001,1013.613
22,5,980.863,1008.039
23,6,973.648,1013.4060000000001
24,6,973.947,1013.196
25,6,974.25,1012.982
26,6,974.561,1012.7639999999999
27,6,974.8789999999999,1012.539
28,6,975.207,1012.307
29,6,975.544,1012.067
30,6,975.8919999999999,1011.819
31,6,976.25,1011.564
32,6,976.618,1011.299
33,6,976.9960000000001,1011.0260000000001
34,6,977.383,1010.7439999999999
35,6,977.7769999999999,1010.452
36,6,978.179,1010.1510000000001
37,6,978.586,1009.8389999999999
38,6,978.998,1009.5169999999999
39,6,979.413,1009.184
40,6,979.831,1008.8380000000001
