1,4,1018.565,1002.819
2,4,1018.507,1002.8510000000001
3,4,1018.457,1002.878
4,4,1018.4119999999999,1002.9019999999999
5,4,1018.372,1002.924
6,4,1018.335,1002.944
7,4,1018.299,1002.962
8,4,1018.2639999999999,1002.98
9,4,1018.2289999999999,1002.998
10,4,1018.195,1003.0160000000001
11,4,1018.16,1003.033
12,4,1018.1260000000001,1003.05
13,4,1018.092,1003.068
14,4,1018.06,1003.085
15,4,1018.028,1003.1010000000001
16,6,1024.964,1000.466
16,4,1017.998,1003.117
17,4,1017.9689999999999,1003.132
17,6,1024.771,1000.5269999999999
18,4,1017.942,1003.1460000000001
18,6,1024.599,1000.58
19,4,1017.916,1003.159
19,6,1024.4460000000001,1000.627
20,6,1024.3110000000001,1000.669
20,4,1017.8919999999999,1003.172
21,4,1017.87,1003.183
21,6,1024.193,1000.705
22,4,1017.8489999999999,1003.194
22,6,1024.089,1000.7360000000001
23,6,1023.9989999999999,1000.7639999999999
23,4,1017.828,1003.205
24,6,1023.92,1000.788
24,4,1017.809,1003.215
25,4,1017.791,1003.2239999999999
25,6,1023.852,1000.809
26,4,1017.7739999999999,1003.2330000000001
26,6,1023.791,1000.827
27,6,1023.738,1000.8430000000001
27,4,1017.757,1003.2410000000001
28,4,1017.742,1003.2489999999999
28,6,1023.691,1000.8580000000001
29,6,1023.6489999999999,1000.8710000000001
29,4,1017.7280000000001,1003.2560000000001
30,6,1023.6110000000001,1000.883
30,4,1017.716,1003.262
31,4,1017.691,1003.275
31,6,1023.576,1000.895
32,4,1017.691,1003.275
32,6,1023.544,1000.905
33,4,1017.691,1003.275
33,6,1023.513,1000.915
34,6,1023.4839999999999,1000.924
34,4,1017.691,1003.275
35,6,1023.456,1000.933
35,4,1017.6669999999999,1003.2869999999999
36,4,1017.6560000000001,1003.293
36,6,1023.428,1000.942
37,6,1023.4,1000.952
37,4,1017.6410000000001,1003.301
38,6,1023.3710000000001,1000.961
38,4,1017.622,1003.311
39,6,1023.342,1000.971
39,4,1017.596,1003.325
40,4,1017.562,1003.3439999999999
40,6,1023.31,1000.9810000000001
