1,9,1007.799,968.439
2,9,1007.7310000000001,968.694
3,9,1007.664,968.946
4,9,1007.597,969.195
5,9,1007.5319999999999,969.44
6,9,1007.467,969.683
7,9,1007.4019999999999,969.923
8,9,1007.3389999999999,970.1610000000001
9,9,1007.275,970.3960000000001
10,9,1007.2130000000001,970.628
11,9,1007.1510000000001,970.857
12,9,1007.09,971.082
13,9,1007.03,971.302
14,9,1006.972,971.518
15,9,1006.915,971.727
16,9,1006.86,971.929
17,9,1006.808,972.125
18,9,1006.7589999999999,972.313
18,11,1008.587,965.084
19,9,1006.712,972.493
19,11,1008.513,965.329
20,11,1008.44,965.575
20,9,1006.6669999999999,972.665
21,9,1006.6260000000001,972.829
21,11,1008.367,965.822
22,11,1008.295,966.068
22,9,1006.586,972.9860000000001
23,11,1008.225,966.313
23,9,1006.55,973.137
24,9,1006.515,973.283
24,11,1008.1569999999999,966.556
25,11,1008.091,966.795
25,9,1006.4810000000001,973.424
26,11,1008.0269999999999,967.03
26,9,1006.449,973.562
27,11,1007.9639999999999,967.26
27,9,1006.418,973.698
28,9,1006.387,973.8330000000001
28,11,1007.904,967.487
29,9,1006.3560000000001,973.9689999999999
29,11,1007.845,967.7080000000001
30,9,1006.325,974.1080000000001
30,11,1007.7869999999999,967.926
31,9,1006.294,974.25
31,11,1007.73,968.14
32,11,1007.674,968.3510000000001
32,9,1006.262,974.3969999999999
33,9,1006.2280000000001,974.55
33,11,1007.618,968.56
34,11,1007.563,968.768
34,9,1006.194,974.711
35,9,1006.158,974.88
35,11,1007.507,968.9760000000001
36,11,1007.45,969.185
36,9,1006.1210000000001,975.058
37,9,1006.084,975.2460000000001
37,11,1007.393,969.3960000000001
38,9,1006.045,975.443
38,11,1007.336,969.6080000000001
39,9,1006.005,975.6519999999999
39,11,1007.2769999999999,969.823
40,11,1007.217,970.04
