1,5,977.237,1011.1489999999999
2,5,977.4910000000001,1010.965
3,5,977.7439999999999,1010.779
4,5,977.9939999999999,1010.595
5,5,978.2389999999999,1010.4119999999999
6,5,978.477,1010.232
7,5,978.706,1010.056
8,5,978.924,1009.885
9,5,979.13,1009.7189999999999
10,5,979.325,1009.559
11,5,979.5060000000001,1009.405
12,5,979.675,1009.2589999999999
13,5,979.831,1009.12
14,5,979.975,1008.988
15,5,980.1080000000001,1008.8639999999999
16,5,980.23,1008.748
17,5,980.342,1008.6389999999999
18,5,980.443,1008.539
18,7,973.6569999999999,1013.4780000000001
19,5,980.535,1008.446
19,7,973.834,1013.3660000000001
20,5,980.618,1008.3610000000001
20,7,974.0110000000001,1013.255
21,7,974.186,1013.1460000000001
21,5,980.691,1008.285
22,5,980.7560000000001,1008.217
22,7,974.36,1013.039
23,5,980.812,1008.1569999999999
23,7,974.529,1012.934
24,5,980.86,1008.105
24,7,974.694,1012.834
25,7,974.8539999999999,1012.737
25,5,980.9,1008.062
26,7,975.007,1012.645
26,5,980.931,1008.0269999999999
27,5,980.955,1008.0
27,7,975.153,1012.558
28,7,975.291,1012.477
29,7,975.42,1012.4010000000001
30,7,975.539,1012.331
31,7,975.648,1012.268
32,7,975.7460000000001,1012.212
33,7,975.832,1012.1619999999999
34,7,975.9060000000001,1012.12
35,7,975.967,1012.085
36,7,976.0160000000001,1012.057
37,7,976.052,1012.0360000000001
38,7,976.076,1012.0219999999999
39,7,976.079,1012.0189999999999
40,7,976.079,1012.0189999999999
