1,8,988.803,985.975
2,8,989.1469999999999,985.9760000000001
3,8,989.4780000000001,985.977
4,8,989.796,985.977
5,8,990.1010000000001,985.9760000000001
6,8,990.3960000000001,985.9739999999999
7,8,990.681,985.972
8,8,990.956,985.9680000000001
9,8,991.2239999999999,985.9639999999999
10,8,991.485,985.9580000000001
11,8,991.7410000000001,985.952
12,8,991.993,985.944
13,8,992.243,985.935
14,8,992.493,985.925
15,8,992.7439999999999,985.913
16,8,992.997,985.9
17,8,993.2539999999999,985.8860000000001
18,8,993.5169999999999,985.8689999999999
19,8,993.788,985.8510000000001
20,8,994.067,985.83
20,10,986.0369999999999,986.052
21,10,986.422,986.075
21,8,994.3560000000001,985.807
22,10,986.803,986.0980000000001
22,8,994.658,985.7810000000001
23,8,994.972,985.752
23,10,987.182,986.1210000000001
24,10,987.559,986.1439999999999
24,8,995.3,985.7189999999999
25,10,987.934,986.166
25,8,995.6439999999999,985.682
26,10,988.308,986.188
27,10,988.683,986.211
28,10,989.059,986.2330000000001
29,10,989.437,986.255
30,10,989.819,986.2769999999999
31,10,990.205,986.299
32,10,990.597,986.321
33,10,990.9960000000001,986.342
34,10,991.403,986.363
35,10,991.818,986.383
36,10,992.243,986.403
37,10,992.678,986.421
38,10,993.123,986.439
39,10,993.58,986.454
40,11,986.118,986.215
40,10,994.048,986.4680000000001
