1,6,1033.815,985.55
2,6,1033.782,985.9069999999999
3,6,1033.752,986.2689999999999
4,6,1033.726,986.6360000000001
5,6,1033.704,987.007
6,6,1033.6860000000001,987.3810000000001
7,6,1033.672,987.757
8,6,1033.662,988.1360000000001
9,6,1033.657,988.5169999999999
10,6,1033.656,988.8989999999999
11,6,1033.6589999999999,989.283
12,6,1033.667,989.669
13,6,1033.6789999999999,990.057
14,6,1033.695,990.448
15,6,1033.715,990.842
16,6,1033.74,991.242
17,6,1033.769,991.648
18,6,1033.802,992.06
19,6,1033.8410000000001,992.4810000000001
20,6,1033.884,992.9119999999999
21,6,1033.932,993.3539999999999
21,4,1041.987,987.2339999999999
22,6,1033.985,993.808
22,4,1041.882,987.3710000000001
23,4,1041.782,987.5039999999999
24,4,1041.6860000000001,987.6339999999999
25,4,1041.594,987.7589999999999
26,4,1041.507,987.88
27,4,1041.423,987.997
28,4,1041.343,988.1110000000001
29,4,1041.266,988.222
30,4,1041.192,988.329
31,4,1041.12,988.434
32,4,1041.0510000000002,988.5369999999999
33,4,1040.984,988.638
34,4,1040.92,988.737
35,4,1040.857,988.834
36,4,1040.795,988.929
37,4,1040.736,989.023
38,4,1040.678,989.115
39,4,1040.622,989.205
40,4,1040.568,989.294
