1,10,991.335,985.7869999999999
2,10,991.42,985.791
3,10,991.513,985.795
4,10,991.6139999999999,985.799
5,10,991.725,985.804
6,10,991.845,985.809
7,10,991.9760000000001,985.814
8,10,992.118,985.819
9,10,992.2719999999999,985.825
10,10,992.438,985.831
11,10,992.618,985.8380000000001
12,10,992.811,985.845
13,10,993.0189999999999,985.852
14,10,993.2410000000001,985.86
15,10,993.4780000000001,985.867
16,10,993.73,985.875
17,10,993.998,985.883
18,10,994.2819999999999,985.89
18,15,986.007,985.747
19,15,986.175,985.757
19,10,994.581,985.898
20,10,994.8960000000001,985.904
20,15,986.3580000000001,985.7669999999999
21,10,995.2260000000001,985.91
21,15,986.557,985.778
22,15,986.77,985.79
22,10,995.572,985.915
23,10,995.932,985.918
23,15,986.9989999999999,985.803
24,15,987.242,985.817
25,15,987.5,985.831
26,15,987.7710000000001,985.846
27,15,988.053,985.862
28,15,988.347,985.8789999999999
29,15,988.6489999999999,985.895
30,15,988.96,985.9119999999999
31,15,989.2760000000001,985.929
32,15,989.5980000000001,985.946
33,15,989.923,985.9630000000001
34,15,990.2510000000001,985.98
35,15,990.581,985.9960000000001
36,15,990.9119999999999,986.012
37,15,991.243,986.0269999999999
38,15,991.576,986.041
39,15,991.909,986.054
40,15,992.245,986.067
