1,9,978.13,985.605
2,9,978.311,985.62
3,9,978.495,985.6360000000001
4,9,978.681,985.6510000000001
5,9,978.868,985.666
6,9,979.055,985.681
7,9,979.243,985.695
8,9,979.43,985.71
9,9,979.617,985.7239999999999
10,9,979.802,985.737
11,9,979.9860000000001,985.7510000000001
12,9,980.169,985.763
13,9,980.35,985.7760000000001
14,9,980.529,985.788
15,9,980.707,985.8
16,9,980.883,985.811
17,12,971.061,984.689
17,9,981.057,985.823
18,12,971.2439999999999,984.704
18,9,981.2289999999999,985.8330000000001
19,9,981.3989999999999,985.8439999999999
19,12,971.434,984.721
20,9,981.567,985.8539999999999
20,12,971.6289999999999,984.737
21,12,971.83,984.7539999999999
21,9,981.7330000000001,985.8639999999999
22,9,981.8960000000001,985.8739999999999
22,12,972.0369999999999,984.7719999999999
23,12,972.248,984.79
23,9,982.058,985.883
24,12,972.4630000000001,984.808
24,9,982.217,985.893
25,9,982.375,985.9019999999999
25,12,972.682,984.826
26,12,972.903,984.845
26,9,982.53,985.9110000000001
27,12,973.1260000000001,984.863
27,9,982.683,985.919
28,12,973.35,984.882
28,9,982.835,985.928
29,9,982.985,985.936
29,12,973.574,984.9
30,12,973.796,984.918
30,9,983.1339999999999,985.944
31,12,974.0169999999999,984.935
31,9,983.2819999999999,985.952
32,12,974.235,984.953
32,9,983.429,985.96
33,12,974.449,984.97
33,9,983.576,985.9680000000001
34,9,983.722,985.975
34,12,974.66,984.9860000000001
35,12,974.8660000000001,985.002
35,9,983.868,985.9830000000001
36,12,975.068,985.0169999999999
36,9,984.015,985.99
37,12,975.2639999999999,985.0319999999999
37,9,984.1610000000001,985.998
38,9,984.308,986.005
38,12,975.456,985.046
39,9,984.456,986.012
39,12,975.6419999999999,985.06
40,12,975.823,985.073
40,9,984.6039999999999,986.0189999999999
