1,8,981.056,985.865
1,10,973.367,985.003
2,8,981.078,985.867
2,10,973.4680000000001,985.012
3,10,973.557,985.0189999999999
3,8,981.1039999999999,985.868
4,8,981.1339999999999,985.87
4,10,973.635,985.0260000000001
5,8,981.17,985.872
5,10,973.702,985.0310000000001
6,8,981.2130000000001,985.8739999999999
6,10,973.76,985.0360000000001
7,8,981.263,985.877
7,10,973.81,985.041
8,10,973.852,985.044
8,8,981.322,985.88
9,10,973.8889999999999,985.047
9,8,981.3889999999999,985.8839999999999
10,8,981.466,985.8889999999999
10,10,973.92,985.05
11,8,981.554,985.8939999999999
11,10,973.947,985.052
12,10,973.972,985.054
12,8,981.6510000000001,985.8989999999999
13,8,981.76,985.905
13,10,973.995,985.057
14,10,974.0169999999999,985.058
14,8,981.8789999999999,985.9119999999999
15,8,982.008,985.92
15,10,974.039,985.06
16,8,982.1489999999999,985.928
16,10,974.063,985.063
17,10,974.0889999999999,985.065
17,8,982.3,985.936
18,8,982.462,985.945
18,10,974.1189999999999,985.068
19,8,982.633,985.955
19,10,974.153,985.071
20,8,982.814,985.965
20,10,974.192,985.074
21,8,983.003,985.975
21,10,974.237,985.078
22,8,983.201,985.985
22,10,974.289,985.0830000000001
23,8,983.405,985.995
23,10,974.3489999999999,985.0880000000001
24,8,983.615,986.0060000000001
24,10,974.416,985.0939999999999
25,10,974.493,985.1010000000001
25,8,983.831,986.0160000000001
26,8,984.051,986.0260000000001
26,10,974.578,985.1080000000001
27,8,984.2739999999999,986.035
27,10,974.673,985.117
28,8,984.4989999999999,986.045
28,10,974.7769999999999,985.1260000000001
29,10,974.8910000000001,985.1360000000001
29,8,984.725,986.054
30,8,984.953,986.063
30,10,975.013,985.1469999999999
31,10,975.1439999999999,985.159
31,8,985.18,986.071
32,10,975.283,985.171
32,8,985.4060000000001,986.079
33,8,985.632,986.087
33,10,975.43,985.185
34,8,985.8560000000001,986.095
34,10,975.5830000000001,985.198
35,10,975.743,985.2130000000001
36,10,975.9069999999999,985.227
37,10,976.075,985.243
38,10,976.247,985.258
39,10,976.422,985.2739999999999
40,10,976.597,985.29
