1,2,1000.556,985.805
1,3,1010.154,991.062
2,2,1000.648,985.8
2,3,1010.553,990.678
3,3,1010.9630000000001,990.312
3,2,1000.752,985.795
4,2,1000.8689999999999,985.788
5,2,1000.998,985.7810000000001
6,2,1001.1389999999999,985.773
7,2,1001.293,985.7639999999999
8,2,1001.4580000000001,985.755
9,2,1001.635,985.7460000000001
10,2,1001.824,985.7360000000001
11,2,1002.023,985.725
12,2,1002.2330000000001,985.7139999999999
13,2,1002.454,985.702
14,2,1002.684,985.69
15,2,1002.924,985.677
16,2,1003.173,985.663
17,2,1003.432,985.65
18,8,996.039,986.717
18,2,1003.699,985.635
19,2,1003.9760000000001,985.62
19,8,996.301,986.717
20,8,996.574,986.716
20,2,1004.2610000000001,985.6039999999999
21,8,996.857,986.7139999999999
21,2,1004.555,985.5880000000001
22,8,997.1489999999999,986.711
22,2,1004.8580000000001,985.572
23,8,997.451,986.7080000000001
23,2,1005.17,985.555
24,8,997.762,986.703
24,2,1005.492,985.538
25,2,1005.822,985.52
25,8,998.081,986.697
26,8,998.408,986.69
26,2,1006.1619999999999,985.502
27,2,1006.512,985.485
27,8,998.7410000000001,986.681
28,8,999.079,986.671
28,2,1006.8710000000001,985.467
29,8,999.423,986.659
29,2,1007.24,985.449
30,8,999.7710000000001,986.645
30,2,1007.618,985.432
31,8,1000.1239999999999,986.6289999999999
31,2,1008.005,985.416
32,2,1008.4010000000001,985.4010000000001
32,8,1000.48,986.6110000000001
33,8,1000.841,986.591
33,2,1008.805,985.3860000000001
34,8,1001.205,986.569
34,2,1009.2180000000001,985.373
35,2,1009.637,985.362
35,8,1001.574,986.545
36,8,1001.947,986.5189999999999
36,2,1010.063,985.3530000000001
37,2,1010.4960000000001,985.347
37,8,1002.326,986.49
38,2,1010.934,985.3430000000001
38,8,1002.709,986.46
39,8,1003.0980000000001,986.427
40,8,1003.4939999999999,986.3919999999999
