1,7,999.804,985.427
2,7,1000.217,985.4019999999999
3,7,1000.6419999999999,985.3760000000001
4,7,1001.08,985.347
5,7,1001.5310000000001,985.317
6,7,1001.997,985.285
7,7,1002.4780000000001,985.252
8,7,1002.975,985.217
9,7,1003.487,985.18
10,7,1004.015,985.143
11,7,1004.56,985.1039999999999
12,7,1005.12,985.066
13,7,1005.696,985.028
14,7,1006.2869999999999,984.9910000000001
15,7,1006.893,984.956
16,7,1007.5139999999999,984.924
17,7,1008.1489999999999,984.8960000000001
18,7,1008.798,984.873
19,7,1009.4580000000001,984.8560000000001
19,8,996.069,985.7769999999999
20,8,996.556,985.77
20,7,1010.13,984.847
21,7,1010.813,984.847
21,8,997.055,985.762
22,8,997.567,985.753
23,8,998.0930000000001,985.742
24,8,998.633,985.73
25,8,999.187,985.717
26,8,999.755,985.703
27,8,1000.3389999999999,985.688
28,8,1000.937,985.672
29,8,1001.549,985.655
30,8,1002.177,985.6360000000001
31,8,1002.819,985.617
32,8,1003.475,985.597
33,8,1004.1439999999999,985.577
34,8,1004.827,985.556
35,8,1005.5239999999999,985.534
36,8,1006.2330000000001,985.5110000000001
37,8,1006.953,985.488
38,8,1007.686,985.465
39,8,1008.43,985.441
40,8,1009.184,985.416
