1,7,1047.109,982.122
1,3,1042.002,986.706
2,7,1047.055,982.1619999999999
2,3,1042.002,986.706
3,7,1047.007,982.198
3,3,1042.002,986.706
4,7,1046.964,982.23
4,3,1042.002,986.706
5,7,1046.927,982.257
5,3,1042.002,986.706
6,7,1046.894,982.2810000000001
6,3,1042.002,986.706
7,7,1046.866,982.302
7,3,1042.002,986.706
8,7,1046.8410000000001,982.319
8,3,1042.002,986.706
9,7,1046.8210000000001,982.334
9,3,1042.002,986.706
10,3,1042.002,986.706
10,7,1046.803,982.346
11,7,1046.789,982.357
11,3,1042.002,986.706
12,3,1042.002,986.706
12,7,1046.771,982.3689999999999
13,7,1046.771,982.3689999999999
13,3,1042.002,986.706
14,3,1042.002,986.706
14,7,1046.771,982.3689999999999
15,7,1046.771,982.3689999999999
15,3,1042.002,986.706
16,3,1041.999,986.709
16,7,1046.771,982.3689999999999
17,7,1046.771,982.3689999999999
17,3,1041.991,986.722
18,3,1041.9769999999999,986.745
18,7,1046.771,982.3689999999999
19,3,1041.955,986.779
19,7,1046.771,982.3689999999999
20,3,1041.9260000000002,986.826
20,7,1046.771,982.3689999999999
21,7,1046.771,982.3689999999999
21,3,1041.888,986.887
22,7,1046.771,982.3689999999999
22,3,1041.8410000000001,986.9630000000001
23,7,1046.771,982.3689999999999
23,3,1041.785,987.056
24,3,1041.719,987.1669999999999
24,7,1046.771,982.3689999999999
25,7,1046.771,982.3689999999999
25,3,1041.643,987.296
26,7,1046.771,982.3689999999999
26,3,1041.558,987.444
27,7,1046.771,982.3689999999999
27,3,1041.464,987.613
28,7,1046.753,982.3810000000001
28,3,1041.36,987.803
29,7,1046.741,982.39
29,3,1041.249,988.0139999999999
30,7,1046.726,982.4019999999999
30,3,1041.131,988.247
31,7,1046.7060000000001,982.4169999999999
31,3,1041.006,988.502
32,7,1046.682,982.436
33,7,1046.653,982.4580000000001
34,7,1046.619,982.4839999999999
35,7,1046.579,982.515
36,7,1046.5330000000001,982.549
37,7,1046.481,982.5889999999999
38,7,1046.422,982.632
39,7,1046.357,982.681
40,7,1046.286,982.7339999999999
