1,13,1042.134,986.182
2,13,1042.06,986.2669999999999
3,13,1041.989,986.35
4,13,1041.921,986.432
5,13,1041.856,986.5110000000001
6,13,1041.795,986.587
7,13,1041.737,986.658
8,13,1041.685,986.725
9,13,1041.636,986.788
10,13,1041.5919999999999,986.845
11,13,1041.553,986.8969999999999
12,13,1041.517,986.945
13,13,1041.485,986.988
14,13,1041.4569999999999,987.0269999999999
15,13,1041.431,987.062
16,13,1041.4080000000001,987.0939999999999
17,9,1046.72,982.0139999999999
17,13,1041.387,987.1239999999999
18,13,1041.366,987.1519999999999
18,9,1046.672,982.05
19,13,1041.347,987.179
19,9,1046.63,982.081
20,9,1046.595,982.107
20,13,1041.328,987.206
21,13,1041.309,987.2330000000001
21,9,1046.566,982.1289999999999
22,9,1046.542,982.1469999999999
22,13,1041.289,987.2610000000001
23,9,1046.5230000000001,982.1610000000001
23,13,1041.269,987.29
24,13,1041.247,987.321
24,9,1046.507,982.172
25,13,1041.224,987.3539999999999
25,9,1046.494,982.182
26,9,1046.482,982.191
26,13,1041.2,987.3889999999999
27,9,1046.471,982.199
27,13,1041.175,987.426
28,13,1041.1480000000001,987.465
28,9,1046.4589999999998,982.207
29,13,1041.121,987.505
29,9,1046.4460000000001,982.217
30,13,1041.093,987.547
30,9,1046.43,982.2289999999999
31,13,1041.065,987.5889999999999
31,9,1046.411,982.2439999999999
32,13,1041.037,987.632
32,9,1046.388,982.2610000000001
33,9,1046.361,982.2810000000001
33,13,1041.01,987.674
34,9,1046.329,982.305
35,9,1046.2930000000001,982.332
36,9,1046.252,982.362
37,9,1046.208,982.3960000000001
38,9,1046.161,982.431
39,9,1046.111,982.4689999999999
40,9,1046.059,982.508
