1,12,985.568,1000.936
1,11,996.322,1000.4730000000001
1,8,996.253,1004.0269999999999
1,9,988.757,1004.341
2,12,985.898,1000.925
2,11,996.35,1000.472
2,9,988.785,1004.34
2,8,996.2760000000001,1004.0260000000001
3,12,986.206,1000.916
3,11,996.383,1000.472
3,9,988.815,1004.3389999999999
3,8,996.3,1004.0260000000001
4,11,996.383,1000.472
4,12,986.4939999999999,1000.908
4,9,988.846,1004.3389999999999
4,8,996.326,1004.025
5,12,986.7610000000001,1000.9019999999999
5,11,996.383,1000.472
5,8,996.355,1004.0239999999999
5,9,988.8789999999999,1004.3380000000001
6,12,987.008,1000.8960000000001
6,11,996.383,1000.472
6,9,988.914,1004.337
6,8,996.388,1004.023
7,12,987.238,1000.8910000000001
7,11,996.383,1000.472
7,9,988.951,1004.336
7,8,996.424,1004.0219999999999
8,9,988.9910000000001,1004.335
8,11,996.383,1000.472
8,12,987.45,1000.8860000000001
8,8,996.4639999999999,1004.0210000000001
9,11,996.383,1000.472
9,9,989.033,1004.334
9,8,996.508,1004.02
9,12,987.645,1000.8810000000001
10,8,996.556,1004.0189999999999
10,9,989.078,1004.3330000000001
10,11,996.383,1000.472
10,12,987.823,1000.877
11,8,996.6089999999999,1004.018
11,12,987.9860000000001,1000.872
11,9,989.125,1004.332
11,11,996.383,1000.472
12,11,996.383,1000.472
12,8,996.665,1004.0160000000001
12,9,989.174,1004.33
12,12,988.133,1000.868
13,8,996.7260000000001,1004.015
13,9,989.2260000000001,1004.329
13,12,988.265,1000.8639999999999
13,11,996.383,1000.472
14,8,996.791,1004.0139999999999
14,9,989.279,1004.327
14,11,996.383,1000.472
14,12,988.3839999999999,1000.86
15,8,996.86,1004.012
15,9,989.335,1004.326
15,12,988.488,1000.8560000000001
15,11,996.416,1000.471
16,11,996.437,1000.4689999999999
16,9,989.393,1004.324
16,12,988.58,1000.852
16,8,996.933,1004.0110000000001
17,9,989.454,1004.322
17,8,997.0110000000001,1004.0089999999999
17,11,996.467,1000.467
17,12,988.66,1000.8489999999999
18,9,989.5160000000001,1004.321
18,8,997.0939999999999,1004.007
18,12,988.73,1000.845
18,11,996.507,1000.4630000000001
19,12,988.789,1000.842
19,11,996.56,1000.459
19,8,997.183,1004.0060000000001
19,9,989.582,1004.319
20,12,988.8389999999999,1000.8389999999999
20,9,989.6510000000001,1004.317
20,8,997.2769999999999,1004.0039999999999
20,11,996.625,1000.455
21,12,988.882,1000.836
21,11,996.706,1000.449
21,8,997.378,1004.003
21,9,989.7230000000001,1004.315
22,11,996.802,1000.442
22,12,988.918,1000.834
22,9,989.798,1004.313
22,8,997.487,1004.0010000000001
23,9,989.878,1004.31
23,12,988.948,1000.832
23,11,996.9169999999999,1000.434
23,8,997.605,1003.9989999999999
24,9,989.9630000000001,1004.308
24,11,997.052,1000.426
24,12,988.9739999999999,1000.83
24,8,997.732,1003.998
25,12,988.997,1000.828
25,11,997.206,1000.416
25,9,990.053,1004.305
25,8,997.87,1003.9960000000001
25,13,982.0219999999999,1001.65
26,9,990.1489999999999,1004.303
26,13,982.096,1001.6460000000001
26,11,997.3810000000001,1000.4060000000001
26,12,989.018,1000.827
26,8,998.018,1003.9939999999999
27,13,982.169,1001.6419999999999
27,11,997.579,1000.395
27,9,990.2510000000001,1004.3
27,8,998.179,1003.993
27,12,989.038,1000.826
28,8,998.3530000000001,1003.9910000000001
28,9,990.36,1004.296
28,11,997.798,1000.385
28,12,989.057,1000.824
28,13,982.24,1001.638
29,12,989.079,1000.823
29,11,998.039,1000.3739999999999
29,8,998.541,1003.9889999999999
29,9,990.4780000000001,1004.293
29,13,982.311,1001.633
30,8,998.742,1003.987
30,9,990.6039999999999,1004.289
30,12,989.1030000000001,1000.822
30,11,998.303,1000.3639999999999
30,13,982.382,1001.6289999999999
31,13,982.454,1001.625
31,8,998.9580000000001,1003.985
31,9,990.74,1004.285
31,11,998.587,1000.355
31,12,989.132,1000.821
32,12,989.1669999999999,1000.82
32,11,998.893,1000.347
32,9,990.885,1004.28
32,8,999.189,1003.982
32,13,982.5269999999999,1001.6210000000001
33,13,982.6030000000001,1001.617
33,12,989.21,1000.819
33,11,999.2189999999999,1000.341
33,8,999.436,1003.9789999999999
33,9,991.041,1004.2760000000001
34,8,999.698,1003.975
34,9,991.2080000000001,1004.2710000000001
34,11,999.565,1000.335
34,12,989.262,1000.817
34,13,982.682,1001.612
35,11,999.93,1000.33
35,12,989.325,1000.815
35,8,999.9760000000001,1003.971
35,9,991.3860000000001,1004.2660000000001
35,13,982.765,1001.6080000000001
36,9,991.575,1004.2610000000001
36,12,989.4,1000.812
36,13,982.8539999999999,1001.6030000000001
37,9,991.775,1004.255
37,12,989.49,1000.809
37,13,982.95,1001.597
38,9,991.9860000000001,1004.2510000000001
38,12,989.596,1000.805
38,13,983.055,1001.592
39,9,992.209,1004.2460000000001
39,13,983.171,1001.585
39,12,989.7189999999999,1000.8
40,13,983.299,1001.578
40,9,992.442,1004.242
40,12,989.86,1000.794
