1,12,1028.058,975.071
1,13,1032.299,973.637
2,12,1028.042,975.255
2,13,1032.282,973.697
3,12,1028.025,975.45
3,13,1032.262,973.7639999999999
4,12,1028.006,975.6519999999999
4,13,1032.24,973.837
5,12,1027.987,975.8610000000001
5,13,1032.2160000000001,973.916
6,12,1027.968,976.075
6,13,1032.1889999999999,974.0010000000001
7,12,1027.948,976.291
7,13,1032.16,974.091
8,12,1027.9289999999999,976.5089999999999
8,13,1032.129,974.186
9,13,1032.096,974.284
9,12,1027.9089999999999,976.725
10,12,1027.89,976.94
10,13,1032.062,974.3860000000001
11,12,1027.871,977.1510000000001
11,13,1032.027,974.49
12,13,1031.991,974.595
12,12,1027.853,977.3580000000001
13,13,1031.954,974.7
13,12,1027.835,977.56
14,12,1027.818,977.755
14,13,1031.917,974.806
15,13,1031.88,974.91
15,12,1027.8010000000002,977.945
16,12,1027.785,978.127
16,13,1031.843,975.012
17,13,1031.807,975.112
17,12,1027.77,978.302
18,12,1027.755,978.47
18,13,1031.771,975.2080000000001
19,12,1027.741,978.63
19,13,1031.736,975.301
20,12,1027.728,978.784
20,13,1031.702,975.3910000000001
21,12,1027.715,978.931
21,13,1031.6689999999999,975.4760000000001
22,13,1031.638,975.557
23,13,1031.607,975.6339999999999
24,13,1031.578,975.7080000000001
25,13,1031.55,975.7769999999999
26,13,1031.5230000000001,975.8430000000001
27,13,1031.498,975.905
28,13,1031.473,975.9630000000001
29,13,1031.45,976.0189999999999
30,13,1031.428,976.072
31,13,1031.406,976.123
32,13,1031.385,976.172
33,13,1031.365,976.2189999999999
34,13,1031.345,976.265
35,13,1031.325,976.311
36,13,1031.306,976.3560000000001
37,13,1031.286,976.4010000000001
38,13,1031.265,976.448
39,13,1031.245,976.495
40,13,1031.223,976.544
