1,4,1002.113,994.1310000000001
2,4,1002.113,994.1310000000001
3,4,1002.113,994.1310000000001
4,4,1002.113,994.1310000000001
5,4,1002.113,994.1310000000001
6,4,1002.113,994.1310000000001
7,4,1002.1339999999999,994.113
8,4,1002.1519999999999,994.1
9,4,1002.179,994.08
10,4,1002.216,994.052
11,4,1002.263,994.015
12,4,1002.323,993.9680000000001
13,4,1002.395,993.91
14,4,1002.4810000000001,993.8389999999999
15,4,1002.582,993.755
16,4,1002.698,993.6569999999999
17,4,1002.829,993.543
18,4,1002.9760000000001,993.4110000000001
19,4,1003.138,993.26
20,4,1003.314,993.09
21,9,1000.296,1004.029
21,4,1003.502,992.9
22,9,1000.6410000000001,1004.0239999999999
22,4,1003.703,992.688
23,9,1001.003,1004.0189999999999
23,4,1003.913,992.456
24,9,1001.38,1004.015
24,4,1004.133,992.204
25,9,1001.7710000000001,1004.0089999999999
25,4,1004.36,991.933
26,4,1004.5930000000001,991.6419999999999
26,9,1002.177,1004.0039999999999
27,9,1002.596,1003.998
27,4,1004.831,991.334
28,4,1005.073,991.008
28,9,1003.029,1003.992
29,9,1003.475,1003.9860000000001
29,4,1005.317,990.666
30,4,1005.56,990.308
30,9,1003.933,1003.9810000000001
31,9,1004.405,1003.975
31,4,1005.803,989.936
32,9,1004.8889999999999,1003.9689999999999
32,4,1006.0419999999999,989.55
33,4,1006.2769999999999,989.153
33,9,1005.385,1003.9630000000001
34,9,1005.8939999999999,1003.957
35,9,1006.415,1003.951
36,9,1006.949,1003.946
37,9,1007.4960000000001,1003.941
37,10,1000.2389999999999,997.068
38,10,1000.5110000000001,996.921
38,9,1008.055,1003.936
39,9,1008.6260000000001,1003.932
39,10,1000.796,996.76
40,9,1009.211,1003.928
40,10,1001.0939999999999,996.584
