1,13,1016.007,1026.549
1,16,1009.551,1024.563
1,19,1014.834,1033.445
2,16,1009.551,1024.563
2,19,1014.8380000000001,1033.423
2,13,1016.0169999999999,1026.493
3,13,1016.0269999999999,1026.428
3,19,1014.8430000000001,1033.3980000000001
3,16,1009.551,1024.563
4,16,1009.551,1024.563
4,19,1014.847,1033.37
4,13,1016.039,1026.353
5,19,1014.852,1033.339
5,16,1009.551,1024.563
5,13,1016.052,1026.267
6,16,1009.551,1024.563
6,13,1016.067,1026.171
6,19,1014.857,1033.305
7,16,1009.551,1024.563
7,13,1016.0830000000001,1026.065
7,19,1014.863,1033.267
8,16,1009.551,1024.563
8,19,1014.87,1033.223
8,13,1016.1,1025.948
9,19,1014.878,1033.174
9,16,1009.552,1024.537
9,13,1016.118,1025.822
10,19,1014.887,1033.119
10,16,1009.553,1024.522
10,13,1016.137,1025.688
11,19,1014.8969999999999,1033.057
11,16,1009.555,1024.499
11,13,1016.155,1025.547
12,13,1016.174,1025.399
12,19,1014.9069999999999,1032.988
12,16,1009.556,1024.469
13,16,1009.558,1024.43
13,19,1014.919,1032.912
13,13,1016.193,1025.247
14,16,1009.561,1024.38
14,13,1016.212,1025.0919999999999
14,19,1014.932,1032.828
15,16,1009.564,1024.319
15,19,1014.945,1032.737
15,13,1016.23,1024.935
16,19,1014.96,1032.638
16,13,1016.248,1024.777
16,16,1009.567,1024.246
17,16,1009.571,1024.1589999999999
17,13,1016.265,1024.62
17,19,1014.975,1032.531
18,13,1016.2819999999999,1024.464
18,16,1009.575,1024.06
18,19,1014.9910000000001,1032.4160000000002
19,13,1016.299,1024.3110000000001
19,19,1015.007,1032.295
20,19,1015.0239999999999,1032.1660000000002
20,13,1016.314,1024.161
21,13,1016.329,1024.014
21,19,1015.0419999999999,1032.032
22,19,1015.061,1031.892
23,19,1015.08,1031.747
24,19,1015.1,1031.597
25,19,1015.1210000000001,1031.444
26,19,1015.1419999999999,1031.287
27,19,1015.163,1031.128
28,19,1015.186,1030.9660000000001
29,19,1015.2080000000001,1030.8039999999999
30,19,1015.2310000000001,1030.642
31,19,1015.255,1030.48
32,19,1015.278,1030.32
33,19,1015.302,1030.163
34,19,1015.325,1030.01
35,19,1015.3480000000001,1029.862
36,19,1015.37,1029.719
37,19,1015.3919999999999,1029.583
38,19,1015.4119999999999,1029.454
39,19,1015.432,1029.333
40,19,1015.45,1029.221
