1,4,1048.5919999999999,1008.3610000000001
1,3,1039.069,1008.018
2,4,1048.41,1008.3760000000001
2,3,1039.069,1008.018
3,3,1039.069,1008.018
3,4,1048.23,1008.39
4,4,1048.0510000000002,1008.405
4,3,1039.069,1008.018
5,4,1047.876,1008.42
5,3,1039.069,1008.018
6,4,1047.704,1008.436
6,3,1039.069,1008.018
7,4,1047.538,1008.451
7,3,1039.069,1008.018
8,4,1047.376,1008.467
8,3,1039.069,1008.018
9,3,1039.069,1008.018
9,4,1047.221,1008.4830000000001
10,3,1039.069,1008.018
10,4,1047.0710000000001,1008.4989999999999
11,4,1046.928,1008.5160000000001
11,3,1039.069,1008.018
12,3,1039.053,1008.0160000000001
12,4,1046.792,1008.5319999999999
13,3,1039.038,1008.0169999999999
13,4,1046.662,1008.548
14,3,1039.015,1008.0169999999999
14,4,1046.537,1008.564
15,4,1046.4180000000001,1008.58
15,3,1038.982,1008.0169999999999
16,3,1038.9389999999999,1008.018
16,4,1046.303,1008.596
17,3,1038.883,1008.018
17,4,1046.193,1008.612
18,3,1038.812,1008.018
18,4,1046.086,1008.628
19,4,1045.981,1008.643
19,3,1038.725,1008.018
20,3,1038.618,1008.018
20,4,1045.877,1008.659
21,3,1038.491,1008.018
21,4,1045.774,1008.674
22,4,1045.671,1008.69
22,3,1038.34,1008.0169999999999
23,4,1045.566,1008.706
23,3,1038.165,1008.0160000000001
24,4,1045.46,1008.7230000000001
25,4,1045.35,1008.74
26,4,1045.238,1008.758
27,4,1045.121,1008.7760000000001
28,4,1044.999,1008.796
29,4,1044.873,1008.817
30,4,1044.741,1008.8389999999999
31,4,1044.604,1008.863
32,4,1044.461,1008.888
33,4,1044.3139999999999,1008.914
34,4,1044.162,1008.941
35,4,1044.006,1008.9689999999999
36,4,1043.846,1008.998
37,4,1043.684,1009.028
38,4,1043.52,1009.058
39,4,1043.356,1009.0880000000001
40,4,1043.192,1009.1189999999999
