1,16,1012.577,1033.807
2,16,1012.821,1033.349
3,16,1013.063,1032.89
4,16,1013.304,1032.431
5,16,1013.541,1031.974
6,16,1013.775,1031.517
7,16,1014.0060000000001,1031.062
8,16,1014.232,1030.61
9,16,1014.453,1030.1589999999999
10,16,1014.669,1029.711
11,16,1014.8789999999999,1029.265
12,16,1015.082,1028.822
13,16,1015.279,1028.38
14,16,1015.4689999999999,1027.94
15,16,1015.6510000000001,1027.503
16,16,1015.824,1027.067
17,16,1015.9889999999999,1026.633
18,16,1016.145,1026.201
18,17,1016.2410000000001,1034.099
19,17,1016.2310000000001,1033.8110000000001
19,16,1016.291,1025.771
20,16,1016.429,1025.343
20,17,1016.222,1033.522
21,16,1016.557,1024.917
21,17,1016.215,1033.233
22,16,1016.675,1024.493
22,17,1016.2080000000001,1032.942
23,17,1016.204,1032.652
23,16,1016.784,1024.0710000000001
24,17,1016.201,1032.36
25,17,1016.199,1032.069
26,17,1016.199,1031.778
27,17,1016.201,1031.488
28,17,1016.204,1031.1989999999998
29,17,1016.209,1030.91
30,17,1016.216,1030.623
31,17,1016.2239999999999,1030.337
32,17,1016.2339999999999,1030.053
33,17,1016.245,1029.771
34,17,1016.258,1029.489
35,17,1016.2719999999999,1029.21
36,17,1016.2869999999999,1028.931
37,17,1016.303,1028.655
38,17,1016.319,1028.379
39,17,1016.337,1028.104
40,17,1016.355,1027.8310000000001
