1,3,1024.3339999999998,1004.9780000000001
2,3,1024.235,1005.687
9,6,1035.045,991.033
10,6,1035.056,991.076
11,6,1035.065,991.1110000000001
12,6,1035.073,991.1389999999999
13,6,1035.078,991.1610000000001
14,6,1035.086,991.188
15,6,1035.086,991.188
16,4,1020.7,1005.732
16,6,1035.086,991.188
17,4,1021.06,1005.4639999999999
17,6,1035.086,991.188
18,4,1021.446,1005.203
18,6,1035.086,991.188
19,4,1021.8589999999999,1004.951
19,6,1035.086,991.188
20,6,1035.086,991.188
20,4,1022.298,1004.707
21,4,1022.763,1004.4730000000001
21,6,1035.086,991.188
22,4,1023.253,1004.248
22,6,1035.086,991.188
23,6,1035.086,991.188
23,4,1023.768,1004.033
24,4,1024.307,1003.827
24,6,1035.086,991.188
25,6,1035.086,991.188
25,4,1024.87,1003.6289999999999
26,6,1035.086,991.188
26,4,1025.4569999999999,1003.44
27,6,1035.086,991.188
27,4,1026.066,1003.257
28,4,1026.697,1003.081
28,6,1035.093,991.215
29,4,1027.351,1002.9110000000001
29,6,1035.097,991.2310000000001
30,4,1028.026,1002.7460000000001
30,6,1035.103,991.252
31,6,1035.111,991.28
31,4,1028.722,1002.587
32,4,1029.44,1002.432
32,6,1035.12,991.316
33,4,1030.178,1002.283
33,6,1035.132,991.36
34,6,1035.147,991.414
34,4,1030.9360000000001,1002.1389999999999
35,4,1031.714,1002.0010000000001
35,6,1035.165,991.4780000000001
36,4,1032.512,1001.8689999999999
36,6,1035.1860000000001,991.553
37,6,1035.211,991.6410000000001
37,4,1033.33,1001.745
38,4,1034.167,1001.628
38,6,1035.241,991.743
39,6,1035.275,991.8580000000001
39,4,1035.024,1001.52
40,4,1035.9,1001.42
40,6,1035.315,991.987
