1,6,1037.607,997.885
2,6,1037.9089999999999,998.125
3,6,1038.23,998.36
4,6,1038.569,998.59
4,2,1019.0060000000001,1003.1610000000001
5,6,1038.928,998.813
5,2,1019.727,1003.1339999999999
6,2,1020.446,1003.107
6,6,1039.306,999.03
7,6,1039.702,999.2389999999999
7,2,1021.163,1003.08
8,2,1021.877,1003.053
9,2,1022.59,1003.0260000000001
10,2,1023.301,1003.0
11,2,1024.009,1002.9730000000001
12,2,1024.715,1002.947
13,1,1019.415,1000.512
13,2,1025.42,1002.92
14,2,1026.123,1002.8939999999999
14,1,1020.0310000000001,1000.5239999999999
15,2,1026.825,1002.867
15,1,1020.645,1000.539
16,1,1021.2560000000001,1000.554
16,2,1027.527,1002.841
17,2,1028.229,1002.814
17,1,1021.8639999999999,1000.572
18,1,1022.4689999999999,1000.59
18,2,1028.933,1002.7860000000001
19,2,1029.638,1002.758
19,1,1023.07,1000.6110000000001
20,2,1030.347,1002.73
20,1,1023.668,1000.632
21,2,1031.059,1002.701
21,1,1024.261,1000.655
22,1,1024.849,1000.678
22,2,1031.776,1002.672
23,1,1025.434,1000.703
23,2,1032.498,1002.6419999999999
24,2,1033.2269999999999,1002.613
24,1,1026.014,1000.7289999999999
25,2,1033.963,1002.5830000000001
25,1,1026.59,1000.755
26,2,1034.7069999999999,1002.553
26,1,1027.163,1000.7819999999999
27,1,1027.732,1000.81
27,2,1035.4589999999998,1002.5239999999999
28,1,1028.299,1000.8380000000001
28,2,1036.22,1002.495
29,2,1036.991,1002.4680000000001
29,1,1028.863,1000.867
30,2,1037.772,1002.441
30,1,1029.427,1000.8960000000001
31,1,1029.99,1000.925
31,2,1038.563,1002.4169999999999
32,2,1039.365,1002.3939999999999
32,1,1030.555,1000.955
33,1,1031.123,1000.985
34,1,1031.694,1001.015
35,1,1032.271,1001.045
36,1,1032.855,1001.076
37,4,1022.6510000000001,1005.7439999999999
37,1,1033.448,1001.107
38,4,1023.1239999999999,1005.462
38,1,1034.05,1001.138
39,1,1034.664,1001.17
39,4,1023.615,1005.197
40,4,1024.122,1004.948
40,1,1035.2910000000002,1001.202
