1,5,1061.496,1008.37
2,5,1061.247,1008.346
3,5,1060.991,1008.323
4,5,1060.728,1008.299
5,5,1060.4589999999998,1008.2760000000001
6,5,1060.184,1008.2539999999999
7,5,1059.905,1008.2330000000001
8,5,1059.622,1008.212
9,5,1059.336,1008.192
10,5,1059.049,1008.174
11,5,1058.761,1008.1560000000001
12,5,1058.474,1008.1389999999999
13,5,1058.1889999999999,1008.1239999999999
14,5,1057.907,1008.1089999999999
15,5,1057.629,1008.096
16,5,1057.357,1008.0830000000001
17,5,1057.0919999999999,1008.072
18,5,1056.835,1008.061
19,5,1056.586,1008.052
20,5,1056.346,1008.043
21,5,1056.116,1008.035
21,8,1070.815,1009.4630000000001
22,5,1055.896,1008.0269999999999
22,8,1070.607,1009.42
23,8,1070.396,1009.377
23,5,1055.6860000000001,1008.0210000000001
24,5,1055.487,1008.015
24,8,1070.183,1009.334
25,5,1055.298,1008.0089999999999
25,8,1069.969,1009.29
26,5,1055.12,1008.0039999999999
26,8,1069.754,1009.247
27,8,1069.538,1009.204
27,5,1054.952,1008.0
28,8,1069.322,1009.1619999999999
28,5,1054.795,1007.995
29,5,1054.647,1007.9910000000001
29,8,1069.108,1009.12
30,8,1068.894,1009.078
30,5,1054.509,1007.988
31,5,1054.38,1007.9839999999999
31,8,1068.682,1009.0369999999999
32,8,1068.473,1008.998
32,5,1054.259,1007.9810000000001
33,5,1054.146,1007.9780000000001
33,8,1068.267,1008.959
34,8,1068.0639999999999,1008.922
34,5,1054.04,1007.975
35,5,1053.9389999999999,1007.972
35,8,1067.865,1008.885
36,8,1067.671,1008.85
36,5,1053.844,1007.9689999999999
37,5,1053.751,1007.966
37,8,1067.48,1008.816
38,8,1067.2939999999999,1008.784
38,5,1053.661,1007.9630000000001
39,5,1053.5710000000001,1007.961
39,8,1067.113,1008.753
40,5,1053.481,1007.9580000000001
40,8,1066.937,1008.7230000000001
