1,20,1016.066,1028.229
1,19,1009.2860000000001,1025.7
2,19,1009.295,1025.343
2,20,1016.0989999999999,1028.005
3,19,1009.304,1025.001
3,20,1016.1289999999999,1027.795
4,20,1016.1560000000001,1027.597
4,19,1009.313,1024.673
5,20,1016.182,1027.41
5,19,1009.321,1024.359
6,19,1009.329,1024.057
6,20,1016.206,1027.233
7,20,1016.2280000000001,1027.0639999999999
8,20,1016.2489999999999,1026.903
9,20,1016.2689999999999,1026.747
10,20,1016.288,1026.596
11,20,1016.306,1026.4489999999998
12,20,1016.323,1026.305
13,20,1016.34,1026.162
14,20,1016.357,1026.02
15,20,1016.3739999999999,1025.878
16,20,1016.39,1025.735
17,20,1016.4060000000001,1025.5919999999999
18,20,1016.422,1025.448
19,20,1016.437,1025.303
20,20,1016.453,1025.157
21,21,1015.075,1034.1589999999999
21,20,1016.4680000000001,1025.011
22,21,1015.1189999999999,1033.935
22,20,1016.4839999999999,1024.864
23,20,1016.4989999999999,1024.7160000000001
23,21,1015.163,1033.7089999999998
24,21,1015.206,1033.483
24,20,1016.513,1024.568
25,20,1016.528,1024.421
25,21,1015.248,1033.256
26,20,1016.5419999999999,1024.2730000000001
26,21,1015.29,1033.028
27,21,1015.331,1032.798
27,20,1016.557,1024.126
28,21,1015.372,1032.568
29,21,1015.4119999999999,1032.337
30,21,1015.451,1032.105
31,21,1015.49,1031.872
32,21,1015.5269999999999,1031.639
33,21,1015.564,1031.407
34,21,1015.6,1031.174
35,21,1015.6339999999999,1030.942
36,21,1015.668,1030.711
37,21,1015.701,1030.483
38,21,1015.732,1030.257
39,21,1015.762,1030.0339999999999
40,21,1015.7919999999999,1029.816
