1,9,987.087,1004.215
1,8,998.025,1004.0269999999999
1,6,992.943,1000.6
2,6,993.041,1000.5939999999999
2,9,987.3939999999999,1004.2080000000001
2,8,998.052,1004.0269999999999
3,6,993.1489999999999,1000.587
3,8,998.075,1004.0260000000001
3,9,987.69,1004.202
4,9,987.975,1004.196
4,6,993.2689999999999,1000.579
4,8,998.095,1004.0260000000001
5,9,988.25,1004.19
5,6,993.4,1000.571
5,8,998.113,1004.025
6,9,988.512,1004.184
6,8,998.1289999999999,1004.025
6,6,993.544,1000.562
7,9,988.7639999999999,1004.179
7,6,993.699,1000.551
7,8,998.143,1004.0239999999999
8,6,993.867,1000.54
8,9,989.0039999999999,1004.173
8,8,998.1560000000001,1004.0239999999999
9,9,989.232,1004.168
9,8,998.168,1004.0239999999999
9,6,994.046,1000.5269999999999
10,9,989.449,1004.163
10,8,998.181,1004.023
10,6,994.2339999999999,1000.5139999999999
11,9,989.654,1004.158
11,8,998.195,1004.023
11,6,994.432,1000.5
12,8,998.211,1004.023
12,6,994.6360000000001,1000.485
12,9,989.8480000000001,1004.153
13,6,994.845,1000.4689999999999
13,9,990.03,1004.148
13,8,998.23,1004.0219999999999
14,9,990.201,1004.143
14,8,998.2510000000001,1004.0210000000001
14,6,995.057,1000.453
15,9,990.36,1004.138
15,8,998.278,1004.0210000000001
15,6,995.2710000000001,1000.436
16,6,995.485,1000.42
16,8,998.309,1004.02
16,9,990.51,1004.133
17,6,995.696,1000.403
17,8,998.347,1004.0189999999999
17,9,990.6489999999999,1004.1289999999999
18,9,990.778,1004.1239999999999
18,8,998.3919999999999,1004.018
18,6,995.9019999999999,1000.387
19,9,990.8989999999999,1004.12
19,6,996.1030000000001,1000.3710000000001
19,8,998.445,1004.0169999999999
20,9,991.012,1004.1160000000001
20,8,998.5060000000001,1004.015
20,6,996.297,1000.355
21,9,991.118,1004.112
21,8,998.577,1004.0139999999999
21,6,996.482,1000.341
22,8,998.658,1004.012
22,6,996.6569999999999,1000.327
22,9,991.217,1004.1089999999999
23,6,996.822,1000.314
23,8,998.748,1004.0089999999999
23,9,991.311,1004.105
24,6,996.9760000000001,1000.302
24,8,998.8489999999999,1004.007
24,9,991.4,1004.102
25,8,998.96,1004.0039999999999
25,9,991.485,1004.0989999999999
25,6,997.1189999999999,1000.291
26,6,997.2510000000001,1000.28
26,8,999.081,1004.0
26,9,991.566,1004.096
27,8,999.211,1003.9960000000001
27,9,991.645,1004.0930000000001
27,6,997.372,1000.2710000000001
28,9,991.722,1004.091
28,8,999.35,1003.992
28,6,997.482,1000.262
29,6,997.5830000000001,1000.2539999999999
29,9,991.797,1004.0880000000001
29,8,999.4960000000001,1003.987
30,8,999.6489999999999,1003.982
30,9,991.872,1004.086
30,6,997.675,1000.247
31,6,997.7589999999999,1000.24
31,8,999.808,1003.977
31,9,991.946,1004.0830000000001
32,8,999.972,1003.971
32,9,992.02,1004.081
32,6,997.835,1000.2339999999999
33,6,997.904,1000.2280000000001
33,9,992.095,1004.078
34,9,992.171,1004.076
34,6,997.9680000000001,1000.2230000000001
35,9,992.2489999999999,1004.074
35,6,998.0260000000001,1000.2180000000001
36,9,992.329,1004.071
36,6,998.08,1000.2130000000001
37,9,992.4119999999999,1004.069
37,6,998.1289999999999,1000.209
38,6,998.175,1000.205
38,9,992.498,1004.066
39,9,992.587,1004.064
39,6,998.217,1000.202
40,6,998.2560000000001,1000.198
40,9,992.681,1004.061
