1,4,1031.789,980.2360000000001
2,4,1031.74,980.637
3,4,1031.692,981.0219999999999
4,4,1031.646,981.3919999999999
5,4,1031.6019999999999,981.7439999999999
6,4,1031.56,982.079
7,4,1031.52,982.3969999999999
7,6,1027.172,979.2389999999999
8,6,1027.133,979.685
8,4,1031.482,982.698
9,4,1031.447,982.9810000000001
9,6,1027.095,980.1189999999999
10,4,1031.414,983.2460000000001
10,6,1027.057,980.543
11,4,1031.384,983.4939999999999
11,6,1027.019,980.955
12,4,1031.356,983.725
12,6,1026.982,981.355
13,6,1026.9460000000001,981.743
13,4,1031.33,983.939
14,4,1031.307,984.135
14,6,1026.91,982.118
15,4,1031.286,984.316
15,6,1026.874,982.4810000000001
16,4,1031.267,984.4810000000001
16,6,1026.839,982.832
17,4,1031.25,984.63
17,6,1026.803,983.171
18,4,1031.235,984.765
18,6,1026.769,983.497
19,6,1026.734,983.81
19,4,1031.221,984.8860000000001
20,6,1026.7,984.1110000000001
20,4,1031.21,984.9939999999999
21,6,1026.667,984.398
21,4,1031.1989999999998,985.09
22,4,1031.19,985.174
22,6,1026.634,984.673
23,6,1026.601,984.935
23,4,1031.182,985.2489999999999
24,6,1026.57,985.183
24,4,1031.175,985.315
25,4,1031.1689999999999,985.373
25,6,1026.539,985.418
26,4,1031.163,985.424
26,6,1026.51,985.6389999999999
27,4,1031.1580000000001,985.47
27,6,1026.482,985.846
28,4,1031.154,985.5110000000001
28,6,1026.455,986.039
29,6,1026.43,986.2189999999999
29,4,1031.149,985.55
30,6,1026.407,986.385
30,4,1031.145,985.587
31,4,1031.141,985.6239999999999
31,6,1026.385,986.538
32,4,1031.137,985.6619999999999
32,6,1026.365,986.679
33,4,1031.133,985.701
33,6,1026.347,986.808
34,4,1031.128,985.7439999999999
34,6,1026.33,986.927
35,4,1031.123,985.7919999999999
35,6,1026.315,987.0369999999999
36,4,1031.117,985.8439999999999
36,6,1026.3,987.1410000000001
37,6,1026.287,987.2389999999999
37,4,1031.11,985.903
38,6,1026.274,987.334
38,4,1031.103,985.97
39,6,1026.261,987.428
39,4,1031.095,986.044
40,6,1026.247,987.525
40,4,1031.085,986.127
