1,8,1057.8339999999998,1007.779
1,13,1068.9260000000002,1009.449
2,13,1068.4669999999999,1009.367
2,8,1057.7,1007.7660000000001
3,8,1057.578,1007.755
3,13,1068.0339999999999,1009.29
4,13,1067.628,1009.2189999999999
4,8,1057.465,1007.7439999999999
5,13,1067.247,1009.153
5,8,1057.363,1007.735
6,13,1066.893,1009.092
6,8,1057.269,1007.7260000000001
7,13,1066.565,1009.0360000000001
7,8,1057.185,1007.7189999999999
8,13,1066.262,1008.985
8,8,1057.109,1007.712
9,13,1065.984,1008.938
9,8,1057.0410000000002,1007.706
10,13,1065.731,1008.8960000000001
10,8,1056.98,1007.701
11,13,1065.501,1008.8580000000001
11,8,1056.927,1007.697
12,8,1056.88,1007.693
12,13,1065.2939999999999,1008.823
13,13,1065.108,1008.7919999999999
13,8,1056.839,1007.69
14,13,1064.941,1008.765
14,8,1056.803,1007.687
15,8,1056.772,1007.685
15,13,1064.7930000000001,1008.74
16,8,1056.744,1007.683
16,13,1064.661,1008.7180000000001
17,13,1064.545,1008.699
17,8,1056.719,1007.681
18,8,1056.6960000000001,1007.679
18,13,1064.441,1008.682
19,8,1056.674,1007.678
19,13,1064.35,1008.6669999999999
20,13,1064.27,1008.653
20,8,1056.652,1007.676
21,8,1056.628,1007.674
21,13,1064.1989999999998,1008.6419999999999
22,8,1056.603,1007.672
22,13,1064.137,1008.6310000000001
23,8,1056.5739999999998,1007.669
23,13,1064.0810000000001,1008.622
24,13,1064.032,1008.6139999999999
24,8,1056.5410000000002,1007.6669999999999
25,8,1056.503,1007.664
25,13,1063.987,1008.607
26,8,1056.46,1007.66
26,13,1063.947,1008.6
27,13,1063.9089999999999,1008.5939999999999
27,8,1056.4089999999999,1007.6560000000001
28,13,1063.873,1008.5880000000001
28,8,1056.351,1007.6510000000001
29,8,1056.285,1007.6460000000001
29,13,1063.837,1008.582
30,8,1056.21,1007.64
30,13,1063.8010000000002,1008.577
31,8,1056.125,1007.633
31,13,1063.765,1008.571
32,8,1056.029,1007.6260000000001
32,13,1063.726,1008.565
33,13,1063.685,1008.558
33,8,1055.921,1007.618
34,13,1063.641,1008.551
34,8,1055.8,1007.6089999999999
35,8,1055.6660000000002,1007.5989999999999
35,13,1063.593,1008.544
36,8,1055.518,1007.5889999999999
36,13,1063.5410000000002,1008.535
37,8,1055.355,1007.578
37,13,1063.485,1008.5260000000001
38,13,1063.424,1008.5169999999999
38,8,1055.177,1007.566
39,13,1063.359,1008.507
39,8,1054.983,1007.554
40,8,1054.776,1007.541
40,13,1063.289,1008.4960000000001
