1,3,1026.24,990.7639999999999
1,5,1027.087,983.9810000000001
1,7,1035.245,988.159
2,3,1026.23,990.829
2,5,1027.087,983.9810000000001
2,7,1035.279,988.433
3,7,1035.312,988.684
3,3,1026.2169999999999,990.905
3,5,1027.087,983.9810000000001
4,5,1027.087,983.9810000000001
4,3,1026.202,990.9939999999999
4,7,1035.343,988.9110000000001
5,7,1035.372,989.117
5,5,1027.087,983.9810000000001
6,5,1027.087,983.9810000000001
6,7,1035.399,989.304
7,5,1027.087,983.9810000000001
7,7,1035.424,989.472
8,5,1027.087,983.9810000000001
8,7,1035.447,989.6260000000001
9,5,1027.085,983.998
9,7,1035.468,989.765
10,7,1035.487,989.893
10,5,1027.083,984.0110000000001
11,5,1027.0810000000001,984.029
11,7,1035.505,990.0110000000001
12,5,1027.078,984.054
12,7,1035.522,990.1210000000001
13,5,1027.0739999999998,984.086
13,7,1035.539,990.225
14,7,1035.5539999999999,990.323
14,5,1027.069,984.1260000000001
15,5,1027.063,984.174
15,7,1035.568,990.416
16,5,1027.056,984.2289999999999
16,7,1035.5819999999999,990.5060000000001
17,5,1027.048,984.2919999999999
17,7,1035.596,990.5930000000001
18,5,1027.039,984.362
18,7,1035.609,990.676
19,5,1027.03,984.438
19,7,1035.622,990.757
20,7,1035.634,990.835
20,5,1027.02,984.5189999999999
21,5,1027.01,984.6030000000001
21,7,1035.646,990.91
22,5,1027.0,984.69
22,7,1035.657,990.9830000000001
23,5,1026.99,984.779
24,5,1026.98,984.867
25,5,1026.971,984.954
26,5,1026.962,985.038
27,5,1026.954,985.118
28,10,1035.226,979.253
28,5,1026.9460000000001,985.194
29,5,1026.94,985.263
29,10,1035.222,979.573
30,5,1026.934,985.327
30,10,1035.218,979.88
31,10,1035.214,980.175
31,5,1026.9289999999999,985.383
32,5,1026.925,985.432
32,10,1035.21,980.457
33,10,1035.2069999999999,980.7289999999999
33,5,1026.921,985.475
34,5,1026.9180000000001,985.51
34,10,1035.204,980.9889999999999
35,10,1035.201,981.238
35,5,1026.9160000000002,985.539
36,10,1035.198,981.475
36,5,1026.914,985.562
37,10,1035.1960000000001,981.701
37,5,1026.913,985.579
38,10,1035.194,981.914
38,5,1026.912,985.595
39,5,1026.912,985.595
39,10,1035.192,982.1160000000001
40,5,1026.912,985.595
40,10,1035.191,982.306
