3,2,1021.42,1007.253
4,2,1020.4960000000001,1007.258
5,2,1019.548,1007.263
6,2,1018.576,1007.2710000000001
6,4,1020.4889999999999,1004.0039999999999
7,4,1020.952,1004.1439999999999
7,2,1017.58,1007.279
8,2,1016.561,1007.289
8,4,1021.4010000000001,1004.31
8,14,1013.294,1013.992
9,2,1015.518,1007.301
9,4,1021.835,1004.5010000000001
9,14,1013.297,1013.91
10,2,1014.453,1007.314
10,14,1013.3,1013.832
11,14,1013.303,1013.7589999999999
11,2,1013.3639999999999,1007.329
12,14,1013.306,1013.688
12,5,1017.845,1013.937
12,2,1012.2539999999999,1007.345
13,2,1011.1210000000001,1007.3610000000001
13,14,1013.308,1013.617
13,5,1017.862,1013.83
14,5,1017.882,1013.711
14,14,1013.311,1013.546
14,2,1009.966,1007.3789999999999
15,2,1008.791,1007.398
15,5,1017.905,1013.578
15,14,1013.314,1013.47
16,14,1013.318,1013.388
16,5,1017.929,1013.432
16,2,1007.5939999999999,1007.4169999999999
17,5,1017.957,1013.2719999999999
17,14,1013.322,1013.296
17,2,1006.378,1007.436
18,5,1017.987,1013.0980000000001
18,2,1005.1410000000001,1007.455
18,14,1013.327,1013.192
19,2,1003.885,1007.4730000000001
19,14,1013.332,1013.073
19,5,1018.0210000000001,1012.909
20,14,1013.3380000000001,1012.935
20,2,1002.6089999999999,1007.4910000000001
20,5,1018.059,1012.706
21,2,1001.315,1007.5089999999999
21,5,1018.1,1012.49
21,14,1013.345,1012.7769999999999
22,5,1018.1469999999999,1012.2610000000001
22,12,1009.443,1013.9760000000001
22,14,1013.3539999999999,1012.595
23,5,1018.199,1012.0210000000001
23,12,1009.448,1013.847
23,14,1013.363,1012.387
24,12,1009.452,1013.695
24,14,1013.373,1012.1510000000001
24,5,1018.258,1011.7689999999999
25,12,1009.456,1013.52
25,5,1018.325,1011.508
25,14,1013.3839999999999,1011.887
26,5,1018.4,1011.237
26,14,1013.3960000000001,1011.591
26,12,1009.46,1013.32
27,5,1018.4839999999999,1010.9580000000001
27,14,1013.409,1011.263
27,12,1009.4630000000001,1013.0939999999999
28,5,1018.58,1010.671
28,12,1009.465,1012.842
28,14,1013.423,1010.9019999999999
29,14,1013.438,1010.5089999999999
29,5,1018.687,1010.3760000000001
29,12,1009.466,1012.565
30,14,1013.453,1010.081
30,12,1009.466,1012.2610000000001
30,5,1018.808,1010.073
31,5,1018.943,1009.763
31,12,1009.4639999999999,1011.933
31,14,1013.4689999999999,1009.6210000000001
32,5,1019.095,1009.445
32,14,1013.4860000000001,1009.128
32,12,1009.461,1011.58
33,12,1009.457,1011.204
33,5,1019.2660000000001,1009.12
33,14,1013.5039999999999,1008.6039999999999
34,5,1019.457,1008.785
34,12,1009.453,1010.805
34,14,1013.523,1008.049
35,5,1019.671,1008.443
35,12,1009.448,1010.385
35,14,1013.545,1007.4639999999999
36,14,1013.568,1006.852
36,12,1009.444,1009.944
36,5,1019.9119999999999,1008.092
37,5,1020.181,1007.7339999999999
37,12,1009.441,1009.482
37,14,1013.595,1006.215
38,12,1009.439,1009.003
38,5,1020.4830000000001,1007.3710000000001
38,14,1013.6239999999999,1005.553
39,5,1020.819,1007.0039999999999
39,12,1009.438,1008.505
39,14,1013.6560000000001,1004.87
40,5,1021.192,1006.637
40,12,1009.44,1007.99
40,14,1013.692,1004.168
