2,1,1019.0060000000001,1003.0830000000001
3,1,1020.007,1003.063
4,1,1021.0219999999999,1003.044
5,1,1022.051,1003.028
6,1,1023.0930000000001,1003.015
7,1,1024.147,1003.003
8,1,1025.211,1002.9939999999999
9,1,1026.286,1002.987
10,1,1027.371,1002.9830000000001
11,1,1028.465,1002.9810000000001
12,1,1029.568,1002.982
13,1,1030.68,1002.985
14,1,1031.799,1002.99
15,1,1032.927,1002.9989999999999
16,1,1034.0610000000001,1003.01
17,1,1035.203,1003.025
18,5,1019.6519999999999,999.909
18,1,1036.3519999999999,1003.043
19,5,1020.439,999.9060000000001
19,1,1037.506,1003.065
20,1,1038.667,1003.091
20,5,1021.235,999.905
21,5,1022.039,999.9060000000001
21,1,1039.833,1003.1210000000001
22,5,1022.852,999.909
23,5,1023.675,999.915
24,5,1024.506,999.924
25,5,1025.348,999.935
26,5,1026.1989999999998,999.95
27,5,1027.059,999.967
28,5,1027.9289999999999,999.987
29,5,1028.809,1000.0110000000001
30,5,1029.698,1000.038
31,5,1030.596,1000.068
32,5,1031.504,1000.1010000000001
33,5,1032.4189999999999,1000.138
34,5,1033.343,1000.178
35,5,1034.2730000000001,1000.221
35,4,1019.311,1003.446
36,5,1035.211,1000.2669999999999
36,4,1020.1619999999999,1003.423
37,5,1036.154,1000.316
37,4,1021.023,1003.4019999999999
38,5,1037.1019999999999,1000.3689999999999
38,4,1021.893,1003.38
39,5,1038.0539999999999,1000.425
39,4,1022.7710000000001,1003.36
40,4,1023.658,1003.34
40,5,1039.009,1000.485
