1,3,1004.548,1007.8389999999999
1,7,1017.7860000000001,1013.202
2,7,1017.82,1013.065
2,3,1003.653,1007.835
3,7,1017.857,1012.919
3,3,1002.752,1007.832
4,7,1017.8989999999999,1012.7660000000001
4,3,1001.845,1007.83
5,7,1017.945,1012.6039999999999
6,7,1017.9960000000001,1012.434
7,7,1018.053,1012.258
8,7,1018.115,1012.075
9,7,1018.183,1011.8860000000001
9,12,1013.337,1013.941
10,7,1018.257,1011.691
10,12,1013.335,1013.742
11,12,1013.332,1013.528
11,7,1018.3380000000001,1011.4910000000001
12,7,1018.425,1011.2860000000001
12,12,1013.33,1013.298
13,7,1018.52,1011.077
13,12,1013.327,1013.051
14,12,1013.324,1012.788
14,7,1018.623,1010.863
15,7,1018.735,1010.6439999999999
15,12,1013.321,1012.507
16,7,1018.855,1010.422
16,12,1013.319,1012.209
17,12,1013.316,1011.8939999999999
17,7,1018.9860000000001,1010.196
18,12,1013.314,1011.562
18,7,1019.1260000000001,1009.967
19,12,1013.312,1011.212
19,7,1019.2769999999999,1009.735
20,7,1019.439,1009.5
20,12,1013.31,1010.846
21,12,1013.309,1010.462
21,7,1019.613,1009.263
22,7,1019.8,1009.023
22,12,1013.308,1010.062
23,12,1013.309,1009.645
23,7,1020.0,1008.7819999999999
24,12,1013.31,1009.2130000000001
24,7,1020.2139999999999,1008.54
25,12,1013.311,1008.7639999999999
25,7,1020.443,1008.297
26,7,1020.687,1008.054
26,12,1013.314,1008.3
27,12,1013.318,1007.821
27,7,1020.947,1007.81
28,7,1021.2239999999999,1007.567
28,12,1013.323,1007.328
29,7,1021.518,1007.326
29,12,1013.328,1006.82
30,7,1021.831,1007.086
30,12,1013.335,1006.297
31,12,1013.342,1005.7610000000001
32,12,1013.3489999999999,1005.21
33,12,1013.357,1004.6460000000001
34,12,1013.365,1004.067
