1,14,974.707,1000.798
1,15,974.56,1004.783
2,15,974.785,1004.7719999999999
2,14,974.9830000000001,1000.785
3,14,975.26,1000.773
3,15,974.9989999999999,1004.762
4,15,975.202,1004.753
4,14,975.534,1000.7589999999999
5,15,975.395,1004.743
5,14,975.806,1000.7460000000001
6,14,976.074,1000.7330000000001
6,15,975.577,1004.7339999999999
7,14,976.336,1000.7189999999999
7,15,975.7510000000001,1004.725
8,15,975.915,1004.716
8,14,976.592,1000.705
9,15,976.072,1004.7080000000001
9,14,976.841,1000.692
10,14,977.0830000000001,1000.679
10,15,976.2230000000001,1004.699
11,15,976.3689999999999,1004.691
11,14,977.319,1000.666
12,14,977.547,1000.653
12,15,976.512,1004.683
13,15,976.6510000000001,1004.675
13,14,977.7689999999999,1000.6410000000001
14,14,977.9860000000001,1000.628
14,15,976.788,1004.6669999999999
15,15,976.923,1004.659
15,14,978.198,1000.617
16,14,978.4060000000001,1000.605
16,15,977.058,1004.6510000000001
17,15,977.193,1004.643
17,14,978.61,1000.5939999999999
18,15,977.329,1004.635
18,14,978.813,1000.582
19,14,979.013,1000.571
19,15,977.465,1004.627
20,15,977.6030000000001,1004.6189999999999
20,14,979.2130000000001,1000.56
21,15,977.742,1004.6110000000001
21,14,979.4119999999999,1000.549
22,15,977.883,1004.602
22,14,979.6110000000001,1000.538
23,14,979.811,1000.5269999999999
23,15,978.0260000000001,1004.5939999999999
24,14,980.012,1000.5160000000001
24,15,978.171,1004.585
25,14,980.2130000000001,1000.505
25,15,978.318,1004.577
26,15,978.467,1004.568
26,14,980.415,1000.493
27,14,980.618,1000.482
27,15,978.618,1004.559
28,14,980.823,1000.471
28,15,978.77,1004.55
29,15,978.923,1004.541
29,14,981.028,1000.459
30,14,981.2339999999999,1000.448
30,15,979.077,1004.5319999999999
31,14,981.441,1000.436
31,15,979.232,1004.523
32,15,979.387,1004.5139999999999
32,14,981.6489999999999,1000.425
33,14,981.857,1000.413
33,15,979.5419999999999,1004.505
34,15,979.697,1004.497
35,15,979.8510000000001,1004.488
36,15,980.0039999999999,1004.48
37,15,980.155,1004.472
38,15,980.304,1004.4639999999999
39,15,980.451,1004.456
40,15,980.595,1004.449
