1,9,1013.293,1016.437
1,3,1017.265,1015.393
2,3,1017.265,1015.393
2,9,1013.296,1016.3760000000001
3,3,1017.265,1015.393
3,9,1013.299,1016.309
4,9,1013.303,1016.2339999999999
4,3,1017.265,1015.393
5,9,1013.306,1016.1519999999999
5,3,1017.265,1015.393
6,9,1013.31,1016.062
6,3,1017.265,1015.393
7,9,1013.315,1015.9630000000001
7,3,1017.265,1015.393
8,3,1017.265,1015.393
8,9,1013.32,1015.855
9,9,1013.325,1015.735
9,3,1017.265,1015.393
10,9,1013.33,1015.6039999999999
10,3,1017.265,1015.393
11,3,1017.265,1015.393
11,9,1013.336,1015.4580000000001
12,3,1017.265,1015.393
12,9,1013.3430000000001,1015.297
13,3,1017.265,1015.393
13,9,1013.35,1015.118
14,9,1013.3580000000001,1014.92
14,3,1017.265,1015.393
15,12,1012.3789999999999,1023.925
15,9,1013.367,1014.701
15,3,1017.265,1015.393
16,3,1017.265,1015.393
16,9,1013.377,1014.459
16,12,1012.3839999999999,1023.841
17,3,1017.265,1015.393
17,9,1013.3889999999999,1014.193
17,12,1012.388,1023.75
18,3,1017.265,1015.393
18,9,1013.4010000000001,1013.9019999999999
18,12,1012.3939999999999,1023.65
19,3,1017.265,1015.393
19,12,1012.3989999999999,1023.541
19,9,1013.415,1013.584
20,12,1012.4060000000001,1023.423
20,9,1013.43,1013.2389999999999
20,3,1017.265,1015.393
21,3,1017.265,1015.393
21,9,1013.446,1012.867
21,12,1012.413,1023.295
22,3,1017.265,1015.393
22,9,1013.4630000000001,1012.467
22,12,1012.421,1023.158
23,3,1017.265,1015.393
23,9,1013.4810000000001,1012.039
23,12,1012.429,1023.01
24,3,1017.265,1015.393
24,9,1013.5,1011.584
24,12,1012.439,1022.852
25,3,1017.265,1015.403
25,9,1013.5189999999999,1011.1010000000001
25,12,1012.449,1022.683
26,3,1017.2660000000001,1015.3839999999999
26,12,1012.46,1022.505
27,3,1017.2689999999999,1015.3530000000001
27,12,1012.472,1022.318
28,3,1017.2739999999999,1015.308
28,12,1012.485,1022.1210000000001
29,12,1012.4989999999999,1021.9169999999999
29,3,1017.2819999999999,1015.2489999999999
30,3,1017.2919999999999,1015.175
30,12,1012.5139999999999,1021.705
31,3,1017.305,1015.084
31,12,1012.529,1021.488
32,12,1012.545,1021.2660000000001
32,3,1017.321,1014.977
33,3,1017.341,1014.85
33,12,1012.562,1021.041
34,3,1017.365,1014.705
34,12,1012.579,1020.814
35,12,1012.596,1020.5880000000001
35,3,1017.393,1014.538
36,3,1017.426,1014.35
36,12,1012.613,1020.3639999999999
37,3,1017.465,1014.1389999999999
37,12,1012.6289999999999,1020.143
37,14,1008.9989999999999,1023.5930000000001
38,3,1017.5110000000001,1013.905
38,14,1009.012,1022.988
38,12,1012.6460000000001,1019.926
39,3,1017.565,1013.6469999999999
39,14,1009.0239999999999,1022.405
39,12,1012.6619999999999,1019.716
40,3,1017.6289999999999,1013.365
40,12,1012.677,1019.513
40,14,1009.038,1021.8430000000001
